Time,Intensity
9.17601814058957,74.41560567313141
9.186684807256233,74.62526730322773
9.1973514739229,74.57673831049509
9.20801814058957,74.53751533969076
9.218684807256233,74.52378856385164
9.2293514739229,74.46930608678876
9.24001814058957,73.8506596496682
9.250684807256233,72.58938841618641
9.2613514739229,71.18296571246036
9.27201814058957,69.27792043532685
9.282684807256233,65.72093459213843
9.2933514739229,60.20343211733241
9.30401814058957,55.36055919645489
9.314684807256233,54.467269164044254
9.3253514739229,55.659959455489826
9.33601814058957,57.25082183460802
9.346684807256233,58.63059184566568
9.3573514739229,59.19555628803616
9.36801814058957,58.601214713658074
9.378684807256233,58.46811231248189
9.3893514739229,59.15318955553639
9.400018140589568,58.78147115805686
9.410684807256233,57.95709167307098
9.4213514739229,57.784772461748396
9.432018140589568,57.61798348596543
9.442684807256233,57.662580052086106
9.4533514739229,58.079417863031146
9.464018140589568,58.968457137236655
9.474684807256233,59.4553301195461
9.4853514739229,59.597877445160705
9.496018140589568,61.037961242421005
9.506684807256233,61.73983934292494
9.5173514739229,61.19471728508922
9.528018140589568,60.46175166107975
9.538684807256233,60.104506163867825
9.5493514739229,60.52765877105056
9.560018140589568,60.91833961725218
9.570684807256233,60.27419967051085
9.5813514739229,59.332219013633825
9.592018140589568,58.651802432664226
9.602684807256232,58.232177278890035
9.6133514739229,58.139040811245366
9.624018140589568,57.607574250028044
9.634684807256232,56.80111456537813
9.6453514739229,56.70072204717169
9.656018140589568,56.291136834360245
9.666684807256232,55.648266059587705
9.6773514739229,57.379030452249616
9.688018140589568,59.44291299770982
9.698684807256232,60.125808477292566
9.7093514739229,59.761534811270245
9.720018140589568,58.093211338490235
9.730684807256235,56.21190454439324
9.7413514739229,57.24618103104595
9.752018140589568,64.51852393143218
9.762684807256235,71.46837829186475
9.7733514739229,74.97390012569882
9.784018140589568,75.80888566466132
9.794684807256235,75.93107456718995
9.805351473922899,76.60748298008713
9.816018140589566,77.20455940189073
9.826684807256235,77.3720453252331
9.837351473922899,76.96901687938109
9.848018140589566,75.2313082192673
9.858684807256235,71.80035157664629
9.8693514739229,69.07183475967378
9.880018140589566,66.34917202675933
9.890684807256235,61.32043592695296
9.9013514739229,57.09589441739599
9.912018140589566,54.826059615890614
9.922684807256235,56.08437974913379
9.9333514739229,64.16089384981035
9.944018140589566,71.98305486455529
9.954684807256236,76.00096980118177
9.9653514739229,76.96924883996657
9.976018140589566,76.19585456280137
9.986684807256236,74.59519187432913
9.9973514739229,72.1199078131789
10.008018140589568,68.1883630250971
10.018684807256236,63.30195708435507
10.0293514739229,60.56865934308637
10.040018140589568,59.75413797439971
10.050684807256236,63.87449270424647
10.0613514739229,69.81081472091672
10.072018140589568,73.74688148978906
10.082684807256236,75.92362229086221
10.0933514739229,76.85607404375477
10.104018140589568,76.84387249846574
10.114684807256236,76.18872874410974
10.1253514739229,75.49822980708191
10.136018140589568,74.8418450015646
10.146684807256236,73.2673493405039
10.1573514739229,70.31438130281468
10.168018140589568,67.34391533279438
10.178684807256236,62.7240830955069
10.1893514739229,55.33094732977436
10.200018140589568,51.95037856321492
10.210684807256236,53.44466434725982
10.2213514739229,58.705349201358736
10.232018140589568,67.43841873766443
10.242684807256236,73.55733569800886
10.2533514739229,76.22939192791061
10.264018140589569,76.26100078589872
10.274684807256234,75.09352203111223
10.2853514739229,74.60210754313765
10.296018140589569,73.89814216677938
10.306684807256234,71.33198903229632
10.3173514739229,68.84079667893741
10.328018140589569,70.18436043483956
10.338684807256234,72.43062762593988
10.3493514739229,74.21851688264854
10.360018140589569,75.02373292168218
10.370684807256234,74.02040031212638
10.3813514739229,71.54572478130983
10.392018140589569,69.33054736266081
10.402684807256234,67.95786170741465
10.4133514739229,66.54400355692671
10.424018140589569,64.88474666121773
10.434684807256234,64.42476667397058
10.4453514739229,62.9836486655768
10.456018140589569,61.814914832064154
10.466684807256234,66.7401360949689
10.4773514739229,70.26139523438513
10.488018140589569,73.00387193115995
10.498684807256234,74.87831924782284
10.5093514739229,75.4238995273637
10.520018140589569,75.66290496274847
10.530684807256234,75.86171380762137
10.541351473922902,75.29294347707999
10.552018140589569,73.59841039484601
10.562684807256234,71.66846877199576
10.573351473922902,70.84483133489847
10.584018140589569,69.16679445327864
10.594684807256234,65.62333127664287
10.6053514739229,61.55886473567065
10.616018140589569,57.901743884821826
10.626684807256234,54.74985152719384
10.6373514739229,56.821370913808316
10.648018140589569,63.6330167710804
10.658684807256234,69.08080714830038
10.6693514739229,72.51585908688337
10.680018140589569,74.31842167411304
10.690684807256234,74.91961812390363
10.7013514739229,75.2157325826432
10.712018140589569,75.84899161310831
10.722684807256234,76.07084708729015
10.7333514739229,75.50918175559859
10.744018140589569,74.93967655562753
10.754684807256234,74.15863018975934
10.765351473922902,72.5012132898287
10.776018140589569,71.90164101004159
10.786684807256234,73.34784153395934
10.797351473922902,74.92292277976523
10.808018140589569,75.74576948848062
10.818684807256234,75.70742411822069
10.829351473922902,75.34031132818154
10.840018140589569,75.0429103971377
10.850684807256236,74.82556625015498
10.861351473922902,74.69678551734141
10.872018140589569,74.52149970393324
10.882684807256236,74.33321016245051
10.893351473922902,74.12785196824177
10.904018140589569,74.00174365377731
10.914684807256236,74.15234484201537
10.925351473922902,74.31967737721217
10.93601814058957,74.39849582751481
10.946684807256236,74.3028539319839
10.957351473922902,73.21176421193876
10.96801814058957,69.80016310453556
10.978684807256236,63.111707743652104
10.989351473922902,55.17844726991953
11.00001814058957,53.47012120849114
11.010684807256236,55.3677293903893
11.021351473922902,59.09753674337595
11.03201814058957,66.27815214222196
11.042684807256236,72.18496554185312
11.053351473922902,74.97368358075366
11.06401814058957,76.03723049420991
11.074684807256236,76.56871328831389
11.085351473922902,76.50117344935273
11.09601814058957,75.81421922644546
11.106684807256237,75.19993347602289
11.117351473922902,75.13561325762542
11.12801814058957,75.2796392213003
11.138684807256237,75.58924010865533
11.1493514739229,75.81250580322886
11.16001814058957,74.8549855573732
11.170684807256237,71.50762273789819
11.1813514739229,65.8123549255047
11.19201814058957,61.97056674827047
11.202684807256237,61.086538737517316
11.2133514739229,60.58500036639985
11.22401814058957,63.338386404206474
11.234684807256237,69.76360547202945
11.2453514739229,74.41981637364532
11.25601814058957,76.56979271612349
11.266684807256233,76.94864905498815
11.2773514739229,76.52603578315406
11.28801814058957,76.01636787782907
11.298684807256233,75.56899602227466
11.3093514739229,75.04546482319756
11.32001814058957,74.53426212760155
11.330684807256233,74.22038449839971
11.3413514739229,74.38740764023156
11.35201814058957,74.90697483614699
11.362684807256231,74.91140320670225
11.3733514739229,73.68849406123105
11.384018140589568,72.55701903286563
11.394684807256231,74.32967927455383
11.4053514739229,75.58464651665477
11.416018140589568,75.65588043698166
11.426684807256231,75.1298604927453
11.4373514739229,74.41324645806858
11.448018140589568,74.20870926255985
11.458684807256232,74.67707496646125
11.4693514739229,75.1704538475589
11.480018140589568,75.66226048218489
11.490684807256232,75.49103348768276
11.5013514739229,74.36353747225121
11.512018140589568,73.40866289799459
11.522684807256232,72.651003823722
11.5333514739229,70.36825992959984
11.544018140589568,67.80206598376603
11.554684807256232,69.96492566394123
11.5653514739229,73.5146135943752
11.576018140589568,75.51655977087692
11.586684807256232,76.00476469007694
11.5973514739229,75.95563031584669
11.608018140589568,76.02836712940456
11.618684807256232,75.94840117922115
11.6293514739229,75.46671351648945
11.640018140589568,75.39905242041031
11.650684807256232,76.10913360487571
11.6613514739229,76.74615996790722
11.672018140589568,77.15210926226166
11.682684807256232,77.14920301757088
11.6933514739229,76.34492835350039
11.704018140589568,74.38832412722383
11.714684807256234,70.8794850485528
11.7253514739229,65.39491842209293
11.736018140589568,59.255517042439
11.746684807256234,55.502097228059796
11.7573514739229,54.238999673849705
11.768018140589568,54.32767056188187
11.778684807256234,54.991611909787714
11.7893514739229,56.75516291985159
11.800018140589568,59.79202726889441
11.810684807256234,65.48386425825896
11.8213514739229,71.30984806587831
11.832018140589568,74.2431483114279
11.842684807256234,75.11943482036602
11.853351473922901,75.38246302464924
11.864018140589568,75.21018431888051
11.874684807256234,73.81465061144894
11.885351473922901,70.90541584755881
11.896018140589568,70.2225853089584
11.906684807256234,72.70827005502098
11.917351473922901,74.31784904943528
11.928018140589568,74.46036765748248
11.938684807256234,73.94813928076582
11.949351473922901,73.94000361059697
11.960018140589568,74.30644670102186
11.970684807256234,74.33163891615256
11.981351473922901,73.98285832105603
11.992018140589568,73.55359012975241
12.002684807256234,72.9565564396679
12.013351473922901,71.31358132272794
12.024018140589568,67.90994428487136
12.034684807256234,63.6710185229969
12.045351473922901,61.34632897500641
12.056018140589568,61.451341667360246
12.066684807256234,63.26623538616718
12.077351473922901,68.11860430858592
12.088018140589568,72.63760889375237
12.098684807256234,74.98422330659757
12.109351473922901,75.43345364370525
12.120018140589568,74.9014231461784
12.130684807256234,74.54530071982187
12.141351473922901,74.26401935383456
12.152018140589568,73.02496636223626
12.162684807256234,70.34955349260188
12.173351473922901,66.86799275058246
12.184018140589568,63.772281074838965
12.194684807256234,61.01372854757763
12.205351473922901,58.36924223390894
12.216018140589568,57.67678702329971
12.226684807256234,63.213694466785135
12.237351473922901,70.13071672166669
12.248018140589569,73.64137372309379
12.258684807256234,74.56126689134976
12.269351473922901,74.64422706735594
12.280018140589569,74.49557286472174
12.290684807256234,73.48048578510868
12.301351473922901,71.22153048287034
12.312018140589569,67.75230695681385
12.322684807256234,63.658321648009995
12.333351473922901,60.13813336743265
12.344018140589569,56.272556386658295
12.354684807256234,52.42732524885511
12.365351473922901,53.7961875336127
12.376018140589569,61.933793993348075
12.386684807256234,69.69026663865822
12.397351473922901,73.86029312371905
12.408018140589569,75.2989403863817
12.418684807256234,75.42342228818873
12.429351473922901,75.19458941901283
12.440018140589569,74.91600841061835
12.450684807256234,74.13686693238412
12.461351473922901,71.81915908950037
12.472018140589569,67.07706354128972
12.482684807256234,61.4410770376789
12.493351473922901,59.811740550604775
12.504018140589569,60.9622408295649
12.514684807256234,63.81401480752967
12.525351473922901,67.8540292562339
12.536018140589569,71.72101825072515
12.546684807256234,74.43169428321708
12.557351473922902,75.86377696029982
12.568018140589569,76.3299701585472
12.578684807256234,76.30292987814684
12.589351473922902,76.09926344368434
12.600018140589569,75.83529812311974
12.610684807256234,75.62905231213324
12.621351473922902,75.37527264665334
12.632018140589569,75.12141059315867
12.642684807256234,74.74159578852718
12.653351473922902,73.5973050515298
12.664018140589569,71.2843900628682
12.674684807256234,69.66904653048822
12.685351473922902,70.42017987921052
12.696018140589569,72.30387115405044
12.706684807256234,73.93799573457954
12.717351473922902,74.08193013093225
12.728018140589569,73.17539548875064
12.738684807256234,72.13745007570517
12.749351473922902,70.61875482569319
12.760018140589569,67.71218450149077
12.770684807256234,62.974577091116714
12.781351473922902,58.32204764333822
12.792018140589569,58.67682659805403
12.802684807256234,63.1688640433697
12.813351473922902,68.30098702264965
12.824018140589569,72.27665433655496
12.834684807256235,74.63759237821442
12.845351473922902,75.66951773511535
12.856018140589569,75.88950946299161
12.866684807256235,75.22053838907087
12.877351473922902,72.7894728401215
12.888018140589569,67.66719384762582
12.898684807256235,59.62544900520979
12.909351473922902,52.845087516785824
12.920018140589569,50.51753869933111
12.930684807256233,49.417743621258275
12.941351473922902,49.55631917515682
12.95201814058957,55.8896195557596
12.962684807256233,66.15883826672788
12.973351473922902,72.55163920804058
12.98401814058957,75.25235952477315
12.994684807256233,75.8113516756552
13.005351473922902,75.9182074656867
13.01601814058957,76.19349251083088
13.026684807256233,76.3806482991397
13.037351473922902,76.09677004358599
13.04801814058957,75.08208248923066
13.058684807256233,73.15879906011794
13.069351473922902,70.26104642343887
13.08001814058957,67.41737687150044
13.090684807256233,66.07738697783829
13.101351473922902,67.46123031550808
13.11201814058957,71.41375999789001
13.122684807256233,74.09993031471656
13.133351473922902,75.11350771875033
13.14401814058957,75.38636299612045
13.154684807256233,75.30210681269048
13.1653514739229,74.75245439724786
13.17601814058957,72.87294297528187
13.186684807256233,68.45902748306071
13.1973514739229,61.50573736238336
13.20801814058957,55.1590994731671
13.218684807256233,54.592915398865316
13.2293514739229,59.15120096860862
13.24001814058957,65.21255705602172
13.250684807256233,71.148320293626
13.2613514739229,74.59681789392877
13.27201814058957,76.02398138692696
13.282684807256233,76.60840673442267
13.2933514739229,76.81567952998412
13.30401814058957,76.64744619291201
13.314684807256233,75.75205949016562
13.3253514739229,73.93617833877863
