Time,Silences,Pitch,Intensity,Harmonicity,Jitter,Shimmer
171.14719782495413,0.0,-0.0551514296034263,-0.5645250607088281,-0.6977227954519404,-0.20417269334640212,0.16323375239272625
171.15719824553526,0.0,-0.058245219045867,-0.5047741421529773,-0.8288562491442449,-0.20409790742376674,0.24587000890788374
171.16719866611635,0.0,-0.06133900848830771,-0.4157895507775925,-0.8288562491442449,-0.20409790742376674,0.05405876310631394
171.17719908669744,0.0,-0.0644327979307484,-0.3163491865612925,-0.8288562491442449,-0.20409790742376674,-0.23808105767271745
171.18719950727854,0.0,-0.06752658737318908,-0.21476741317838233,-0.8288562491442449,-0.20402300433050585,0.006348785892707466
171.19719992785966,0.0,-0.07062037681562978,-0.08694463983267764,-0.8288562491442449,-0.1796796119498785,0.46919000571843666
171.20720034844075,0.0,-0.061654897432181076,0.06553341093520608,-0.6998933496639952,-0.09238057625286283,0.42451404977312124
171.21720076902184,0.0,-0.032502850894232604,0.18556478882533112,-0.34043485830322495,-0.0038689421745526954,0.024291284586459985
171.22720118960294,0.0,0.004685975607059758,0.2345110334969199,0.014488472701751177,0.020359676862538024,-0.12719847567514964
171.23720161018406,0.0,0.04169216387948263,0.22458536842804744,0.19465849163874208,-0.019711523156880784,-0.06579331884780616
171.24720203076515,0.0,0.06452244117631896,0.19198271644420953,0.3089184847536411,-0.11320477046172225,-0.20366465813523502
171.25720245134625,0.0,0.06490418294879015,0.16777030903811818,0.3953274285452224,-0.16659982684938268,-0.32508527222701844
171.26720287192734,0.0,0.05511898708683386,0.15756696973735732,0.4259970331655699,-0.16525356729942622,-0.24896824551627625
171.27720329250846,0.0,0.04504426558072882,0.1578899747852245,0.43191815120048666,-0.1776876163442111,-0.22090275307775264
171.28720371308955,0.0,0.03973435444585641,0.16704160921625222,0.4428561932599528,-0.19841618875734535,-0.27303773292889294
171.29720413367065,0.0,0.04007154047330548,0.1777318610221786,0.46028622529323227,-0.2094889425326973,-0.29060161867120904
171.30720455425174,0.0,0.042211495776737426,0.1826286629244558,0.47659116568492754,-0.21420338060291644,-0.29403794031828
171.31720497483286,0.0,0.04220178861123737,0.18213162053623208,0.48456434224513234,-0.2141255384540649,-0.35666831197570015
171.32720539541396,0.0,0.04011514627553973,0.17975438703381455,0.48154409466802295,-0.20993401260136352,-0.3966483219740705
171.33720581599505,0.0,0.03717734622833907,0.17453670687092443,0.46239048210126366,-0.19885185367211156,-0.40301792758288874
171.34720623657614,0.0,0.030977297093745536,0.16010201652526507,0.3777370973674986,-0.16598318625252162,-0.3130130114866302
171.35720665715726,0.0,0.016543726539515736,0.13302644524358856,0.1577542791440402,-0.12489903932959523,-0.0005515670110562981
171.36720707773836,0.0,4.1877041464525504e-05,0.11321404864177745,-0.08165186240328995,-0.13226640000609083,0.2418705674277557
171.37720749831945,0.0,-0.005186187412926022,0.1379964191178999,-0.07677422751491837,-0.1820387404476711,0.1254321422354496
171.38720791890054,0.0,-0.002556683050151487,0.19243485666338883,0.16562133426646994,-0.21023739206699063,-0.1174814651403694
171.39720833948167,0.0,-0.00108426095629809,0.22893056314336024,0.3805102778853738,-0.21337885728277922,-0.2663786855464769
171.40720876006276,0.0,-0.002156479460097015,0.24017114502114256,0.4588500867480729,-0.20663708235751072,-0.33153150909588475
171.41720918064385,0.0,-0.006044515749621701,0.23906177352673308,0.4718633211375894,-0.19249141666496922,-0.2789594100259688
171.42720960122494,0.0,-0.011802995371839889,0.2312408916447458,0.47170799144898823,-0.17924470942356896,-0.18303281684436407
171.43721002180607,0.0,-0.019227404671594093,0.21766532418803253,0.4686481743897637,-0.17258797149776184,-0.20600803897852654
171.44721044238716,0.0,-0.027337166340684203,0.2015062662527312,0.4653187681503282,-0.1743115750412038,-0.31860676149393274
171.45721086296825,0.0,-0.03469189434467853,0.18418059923506133,0.45747086518914126,-0.17445784412830148,-0.29664840877348037
171.46721128354935,0.0,-0.04226740215859354,0.1624851381308875,0.4087776597088452,-0.168618677175974,-0.09267239675892472
171.47721170413047,0.0,-0.0509137402268038,0.12867283059091691,0.20389739392118003,-0.1287010222107958,0.06826825639005936
171.48721212471156,0.0,-0.06699353596375134,0.07170098909670168,-0.15863697024835038,-0.07482751842515693,0.14938070036735318
171.49721254529265,0.0,-0.08354576890167088,-0.005713185485261454,-0.31955321244897344,-0.09275742557246126,0.05407071009129087
171.50721296587375,0.0,-0.08395499285381679,-0.07062645987467626,-0.054680171208958836,-0.15442172069477722,-0.20726243125826688
171.51721338645487,0.0,-0.08150078582451896,-0.08526744215660974,0.2415009585445691,-0.13587944984433792,-0.25739643467230683
171.52721380703596,0.0,-0.06672791490114949,-0.03711812253247261,0.17844629542639434,0.013632634703342491,-0.11158832071031989
171.53721422761706,0.0,-0.01598223574336393,0.06638132224983688,-0.04834707084738965,0.1266462566306988,-0.027164152136670557
171.54721464819818,0.0,0.020228794859616414,0.1751266346416528,-0.056921327407200545,0.05487576882449318,-0.06541104341573105
171.55721506877927,0.0,0.006978169342330779,0.23458081685551033,0.16570960289613632,-0.0897867352067643,-0.15936850739543584
171.56721548936036,0.0,-0.008784889660725204,0.2479046983261629,0.37205700553952986,-0.1834636494715522,-0.21478056487509103
171.57721590994146,0.0,-0.00769059684034516,0.24208539374939717,0.45696627545715607,-0.2079863903043703,-0.2656133215362743
171.58721633052258,0.0,-0.0045992499502265525,0.233839782274134,0.4759010078094058,-0.20402335923018164,-0.3459808443429532
171.59721675110367,0.0,-0.0015371287566605457,0.22653250939965458,0.47666554415361323,-0.20514632113643042,-0.3962177891497677
171.60721717168477,0.0,-0.001949757599361905,0.21955843919868745,0.4676606280156787,-0.1947335309040123,-0.393646343355058
171.61721759226586,0.0,-0.0077063905245833356,0.21438704097783096,0.4453541464688162,-0.17400285356765488,-0.2805230993585293
171.62721801284698,0.0,-0.01673269103168305,0.21216636520205934,0.4174882419678633,-0.17132147462854144,-0.1386542282822319
171.63721843342807,0.0,-0.024176892773584126,0.2108165756938861,0.4009342550930085,-0.1881639090407282,-0.12639557383068326
171.64721885400917,0.0,-0.028384633078417525,0.208873586037464,0.3973045691043246,-0.19713660089363502,-0.20155053824092928
171.65721927459026,0.0,-0.03259304553375666,0.20709596238306888,0.39421011782532545,-0.1915203630141779,-0.30796688611365813
171.66721969517138,0.0,-0.03821948946546689,0.20527044743844727,0.38736463541224947,-0.18029214999928514,-0.3252814451597357
171.67722011575248,0.0,-0.04562903974884982,0.20364297644694973,0.369891580353001,-0.1608276071765905,-0.2662614983573456
171.68722053633357,0.0,-0.056587539711165924,0.2035426161223938,0.29524033869202604,-0.13096139931737308,-0.13740140847105514
171.69722095691466,0.0,-0.07218290175335593,0.2026141374507897,0.12007556099921919,-0.082750288083643,0.15903596943256754
171.70722137749578,0.0,-0.0955456336984811,0.19939446009545567,-0.05868956085698374,-0.048194201708979804,0.4423878206774881
171.71722179807688,0.0,-0.11610927352972955,0.19921257506725712,-0.05687516997674352,-0.08310470401627863,0.4057826284508132
171.72722221865797,0.0,-0.12009835519767571,0.1988082583400719,0.12280864013603633,-0.143940866708322,0.13354300450299608
171.73722263923906,0.0,-0.12177176225213698,0.19165924853488128,0.28845052710193864,-0.1740163633098098,0.043703472266309634
171.7472230598202,0.0,-0.12792386912916112,0.18918003007714942,0.3352482385109522,-0.19340458589470433,0.0593825403795471
171.75722348040128,0.0,-0.13055621749004737,0.2038186111482922,0.29311516685768213,-0.20836647567776104,-0.0023682392545193312
171.76722390098237,0.0,-0.13280347781607854,0.22474691336013716,0.19982027074198455,-0.1713590979557278,-0.10276938373406778
171.77722432156347,0.0,-0.1485198579375898,0.22953771753664357,0.1320626065564086,-0.06872944061866906,-0.13299785634119146
171.7872247421446,0.0,-0.17833149338016974,0.2143365527914139,0.19692732177915617,-0.03257529189517682,-0.10492971583558389
171.79722516272568,0.0,-0.19793736623234945,0.1964800915419568,0.3535376900613949,-0.1257888060274065,-0.21526418463225858
171.80722558330677,0.0,-0.20191534819295284,0.1892852318078343,0.46010101048256524,-0.20283369298855922,-0.27981102952588455
171.81722600388787,0.0,-0.20335752953938585,0.18951871384831068,0.4873618951324521,-0.20768616174806762,-0.21445938437795906
171.827226424469,0.0,-0.20623944182124543,0.1903954403471629,0.489461942340274,-0.19878115490340156,-0.18087790224654915
171.83722684505008,0.0,-0.21008481903615744,0.19106934223745375,0.488726854201143,-0.1936932765093897,-0.17530126357305117
171.84722726563118,0.0,-0.21426014541622995,0.19271666999471418,0.4843107024346682,-0.1940702948262809,-0.12844269981320777
171.85722768621227,0.0,-0.2178292818472516,0.19358413596200796,0.4797937786140782,-0.2006587509804404,-0.10462214108647566
171.8672281067934,0.0,-0.22022249818614828,0.19107014356851543,0.4769860284641567,-0.20274868255612163,-0.19626368078093384
171.87722852737448,0.0,-0.22321412509331373,0.18529687776761866,0.47103562939240273,-0.19024376184683386,-0.27347793613105104
171.88722894795558,0.0,-0.22887417757697973,0.17710424572492706,0.45834357458133496,-0.16778839287353184,-0.27371170603823364
171.89722936853667,0.0,-0.23770840741721672,0.16839407949771304,0.440811520531423,-0.1454868820707492,-0.26253444314855606
171.9072297891178,0.0,-0.2483446706807073,0.162582150255661,0.4178298122722369,-0.1416074782557598,-0.23889577467284026
171.9172302096989,0.0,-0.25731326928759723,0.15964207333557592,0.35156788210915607,-0.16189706403142445,-0.24137597499945862
171.92723063027998,0.0,-0.2630572427710936,0.1471367924453345,0.16445689730018304,-0.17460787198517305,-0.15640290652899194
171.93723105086107,0.0,-0.26876747937299256,0.10296575687731427,-0.09260894644493162,-0.10899451147241083,0.04784079256636134
171.9472314714422,0.0,-0.28993890637448305,0.028405069924893802,-0.1610342425857744,-0.004155706850071162,0.06215807197987885
171.9572318920233,0.0,-0.32592386779890403,-0.04011074133857605,0.05397695800528227,-0.01770368090490075,-0.1066881557278692
171.96723231260438,0.0,-0.34829116606175226,-0.07716236976793169,0.2957511402438153,-0.1104980677482553,-0.2391103131195994
171.97723273318547,0.0,-0.3558448711003133,-0.0934363207966976,0.378036309519582,-0.16728910548837578,-0.2987423448580963
171.9872331537666,0.0,-0.3594922316895168,-0.09950505161723859,0.33589903206538047,-0.1354254716663394,-0.3220083212593786
171.9972335743477,0.0,-0.3423567168571963,-0.07916389651589796,0.18255041627624793,0.008010802001603722,-0.33439643033613325
172.00723399492878,0.0,-0.30217915992858296,-0.011105037448003558,-0.000869455814628386,0.05497687664159767,-0.32504614226117234
172.01723441550988,0.0,-0.2753920665219104,0.0784624943507496,-0.003462569543753588,-0.07213686500579315,-0.3048353243590239
172.027234836091,0.0,-0.27437474867623285,0.1403363365101613,0.18834585418938332,-0.16136834144355808,-0.2846245064568754
172.0372352566721,0.0,-0.2806897249020011,0.16658261113047784,0.37168006395541653,-0.1739389905769931,-0.28460238256339004
172.04723567725318,0.0,-0.28604794563455255,0.17517115230982805,0.45078055669426137,-0.18883812004113673,-0.30788510857008267
172.05723609783428,0.0,-0.28900716181287156,0.17833598413865326,0.4724706699461714,-0.20155486850027382,-0.318774142447549
172.0672365184154,0.0,-0.29148671388627895,0.17932980019986502,0.478513630831921,-0.19578389276941463,-0.3156542233104038
172.0772369389965,0.0,-0.2954890634943662,0.18090210444875293,0.4737463459779253,-0.17384949738233157,-0.3140351991793883
172.08723735957759,0.0,-0.30273325936070833,0.18418127095505146,0.46223775871748524,-0.15057675167186968,-0.30513374589026593
172.09723778015868,0.0,-0.3123891331278043,0.18712666056558933,0.45661445849956445,-0.14092881217067144,-0.30004267165924536
172.1072382007398,0.0,-0.32206458741227284,0.18885330059275982,0.45390134077023986,-0.1353117056806659,-0.3243786788672619
172.1172386213209,0.0,-0.3324966349440866,0.19058991396817615,0.4453125785663853,-0.12123795195510488,-0.3670489592981076
172.127239041902,0.0,-0.34464389129858064,0.1938615806937087,0.43892245103952177,-0.11286291242890947,-0.31198699042716094
172.13723946248308,0.0,-0.3568159738815345,0.1995309089533803,0.4394347419083527,-0.11660729116568803,-0.17642837757436647
172.1472398830642,0.0,-0.3681854713418475,0.2071549840302977,0.4352483970803972,-0.11383067908495689,-0.17273344125945192
172.1572403036453,0.0,-0.3802570289962911,0.2145055030390445,0.421086526922493,-0.09908410090842952,-0.28366657616247265
172.1672407242264,0.0,-0.3939259596362093,0.2185151182255167,0.4038227095097647,-0.08546552045602429,-0.3622407146080055
172.1772411448075,0.0,-0.4087332238301711,0.21670285577356452,0.38726182314575763,-0.07483688488615782,-0.37614863070646265
172.1872415653886,0.0,-0.42442218610282606,0.20787114713167157,0.37896553317451737,-0.06720586517630503,-0.35774932091533207
172.1972419859697,0.0,-0.4394496043352423,0.193927118691914,0.3848502997159275,-0.07499892403710234,-0.33935001112420154
172.2072424065508,0.0,-0.45243556638827825,0.17945338963077268,0.3859104426972376,-0.08779211157185146,-0.32095070133307113
172.2172428271319,0.0,-0.46536471986247346,0.1664447252034124,0.3727965388341166,-0.08419166066859951,-0.30857358732013
172.227243247713,0.0,-0.47918040356957403,0.15489017804336094,0.3660880355960925,-0.0788093373614959,-0.30823121934773096
172.2372436682941,0.0,-0.4924908981654516,0.145837084799466,0.3722468706666732,-0.0838257771125823,-0.3139014016376843
172.2472440888752,0.0,-0.5048061392300792,0.13907976952928525,0.3848311399561285,-0.09468104857618853,-0.31957158392763774
172.2572445094563,0.0,-0.515678290307454,0.13411560242470497,0.39884505862363306,-0.10830214268278616,-0.32524176621759116
172.2672449300374,0.0,-0.5255721654794717,0.13156051138337654,0.40298608566160643,-0.11076366449872306,-0.30392816653925125
172.2772453506185,0.0,-0.536039980343505,0.13116323324799906,0.39789671320168074,-0.10335448194026034,-0.2286902698038593
172.2872457711996,0.0,-0.5470230626275833,0.1318873387789311,0.3832608109060923,-0.09706802542626945,-0.1265118579797099
172.29724619178072,0.0,-0.5586287124280469,0.13261943187699024,0.35036546375902833,-0.0883337261303946,-0.0243334461555609
172.3072466123618,0.0,-0.4519456139504652,0.1316471893828517,0.31737385050175554,-0.07695768547019621,0.07784496566858846
172.3172470329429,0.0,-0.08892372721206532,0.1280123671901847,0.28743887430788057,-0.06598049488355441,0.03657063786830664
172.327247453524,0.0,0.4116094592364282,0.1227158843495776,0.21050408030359244,-0.0415704102278475,-0.11135179700542289
172.33724787410512,0.0,0.7768564357035996,0.11607386750782199,0.039147995389611244,0.011107082959294997,-0.12585422988752099
172.3472482946862,0.0,0.8474957659457019,0.10638218673209351,-0.25047039423206774,0.09831672525050174,-0.03566819435504466
172.3572487152673,0.0,0.7438830517284208,0.0939036466911356,-0.6124789003104311,0.2135090578231791,0.06127441648875907
172.3672491358484,0.0,0.6161703371251732,0.0816314788888612,-0.8772928969684441,0.23655529508931988,0.20972730547401178
172.37724955642952,0.0,0.507306592724504,0.06817791107546042,-0.9569769816294902,0.08733240860837821,0.37829555691648775
172.3872499770106,0.0,0.4546164159059929,0.044666688400686015,-0.9569769816294902,-0.06866601345697687,0.5348086353414336
172.3972503975917,0.0,0.43026878941549684,-0.004748725685615482,-0.9569769816294902,-0.11308618314366228,0.5895953741729935
172.4072508181728,0.0,0.4059531736328496,-0.09420013294111566,-0.9569769816294902,-0.11106544238850549,0.4397511511630969
172.41725123875392,0.0,0.3816375578502023,-0.21256208902658347,-0.9569769816294902,-0.10896967639446983,0.42231269637519037
172.427251659335,0.0,0.35732194206755497,-0.31452675230129573,-0.9569769816294902,-0.10664943724916204,0.3282288697496416
172.4372520799161,0.0,0.33300632628490756,-0.35690208187561406,-0.9569769816294902,-0.10432931858224809,0.03038958484455248
172.4472525004972,0.0,0.3086907105022603,-0.34842991001509976,-0.9569769816294902,-0.10193417460976663,0.1759388533506895
172.45725292107832,0.0,0.28437509471961303,-0.3386080897833031,-0.9569769816294902,-0.09946436704699502,0.44660683841942433
172.46725334165941,0.0,0.26005947893696574,-0.3534919751715558,-0.9569769816294902,-0.09699443881909865,0.24549156725387
172.4772537622405,0.0,0.23574386315431836,-0.37785474900571403,-0.9569769816294902,-0.09444972649584504,-0.059705592383229554
172.4872541828216,0.0,0.21142824737167104,-0.39564122338266877,-0.9569769816294902,-0.09197991891973735,-0.08050354979407547
172.49725460340272,0.0,0.18711263158902383,-0.4032270366858725,-0.9569769816294902,-0.08936018102416199,-0.051408225562828626
